# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.076978,7,110.083069
15.544125,5,110.122016
17.363838,6,110.178452
17.15792,6,110.230193
14.038554,7,110.289174
15.823135,5,110.334112
14.783257,6,110.388033
19.108161,9,110.471147
17.314467,8,110.545955
16.711085,6,110.602346
15.225599,9,110.685079
14.635117,7,110.746873
14.206729,7,110.807065
15.670514,7,110.862735
13.770794,6,110.917168
15.478613,7,110.9796
15.912756,6,111.034252
16.242634,8,111.105567
17.951281,8,111.177282
19.318696,9,111.256454
16.78479,8,111.330013
16.538663,6,111.376458
16.383263,5,111.428149
14.62954,9,111.497443
17.454367,8,111.569946
16.146653,8,111.641011
19.898484,10,111.723687
17.200319,6,111.778822
17.057204,6,111.834932
19.719565,12,111.945493
13.026781,10,112.034228
15.469951,5,112.080078
17.81142,12,112.183129
20.04959,9,112.264322
15.801818,8,112.331135
14.371025,7,112.395273
16.871456,6,112.453048
12.454047,7,112.507939
15.379613,5,112.55672
17.721517,7,112.613515
15.247689,7,112.678221
16.477734,6,112.728679
20.302556,8,112.794032
11.593042,10,112.878602
16.664001,7,112.938694
18.411296,9,113.016087
20.200045,9,113.094879
15.955279,6,113.156348
15.56678,7,113.208797
15.124033,12,113.311281
18.73129,8,113.381679
17.766953,8,113.465445
19.990296,7,113.5287
15.079024,11,113.625513
14.667951,5,113.667759
20.02677,10,113.750055
19.842641,8,113.820212
13.976831,9,113.90045
11.829057,8,113.972647
17.859552,9,114.056521
17.85088,9,114.136793
12.840969,14,114.25951
15.695366,5,114.300797
15.08569,10,114.389249
14.765052,8,114.462644
17.881917,8,114.536589
17.412822,7,114.588554
18.385207,14,114.712889
17.860815,7,114.794134
13.857324,7,114.874351
17.628781,15,115.039956
18.881741,8,115.1169
15.865787,6,115.163638
33.479944,25,115.385385
14.218574,8,115.459766
19.904103,6,115.516951
20.255548,15,115.655735
18.161685,7,115.723102
18.249646,10,115.812024
15.841174,8,115.885712
17.037373,7,115.950288
18.43572,7,116.014147
19.287896,7,116.076165
16.836231,9,116.155107
13.678592,8,116.22687
12.059931,8,116.298198
15.005249,13,116.409801
22.430608,11,116.505587
15.650763,6,116.556216
29.255491,19,116.720578
14.549928,7,116.787811
18.205782,6,116.838926
20.121665,16,116.982723
16.485953,5,117.026023
19.155394,9,117.098278
21.083433,11,117.19286
15.753108,5,117.234898
14.986471,7,117.298191
19.286409,7,117.360453
16.5819,8,117.436903
18.679207,7,117.499232
19.841699,9,117.585995
12.755932,6,117.635591
16.894331,6,117.688341
16.258845,6,117.744785
16.716289,7,117.791025
19.133174,12,117.873698
16.356077,6,117.913737
17.380945,6,117.957911
15.458062,8,118.017913
20.442208,13,118.110788
14.031997,5,118.144766
17.342882,10,118.215147
23.987894,14,118.326526
18.959529,11,118.402286
18.526648,6,118.44814
19.858816,10,118.519503
16.244933,7,118.567024
16.667734,10,118.6422
7.311306,11,118.722179
13.138148,7,118.771476
12.627665,8,118.829635
11.990994,7,118.881568
14.691829,5,118.921706
17.938284,10,118.994131
16.947009,7,119.043441
14.832107,5,119.081204
15.509181,13,119.175847
15.199525,6,119.219891
14.938673,9,119.283051
15.413914,6,119.32855
14.270015,10,119.400589
22.547454,9,119.462737
18.024853,20,119.603953
15.483947,7,119.653558
15.802134,6,119.695864
18.584396,8,119.753126
16.740622,5,119.783781
18.603332,10,119.855422
14.118253,7,119.902741
24.690293,17,120.016973
18.68993,8,120.087861
18.965108,8,120.165909
20.357103,7,120.235898
16.545565,6,120.293155
21.821508,12,120.396592
14.104595,8,120.452203
16.481368,11,120.531991
19.527909,21,120.682002
16.359907,6,120.721241
16.065747,6,120.763828
15.484244,6,120.808202
16.172535,10,120.876793
14.961319,7,120.928734
14.26202,9,120.993666
17.358367,6,121.033892
12.765015,5,121.066554
18.560276,17,121.185909
17.201399,11,121.265517
14.64924,10,121.339272
19.171075,18,121.463541
22.182082,13,129.401668
16.335025,6,129.452096
18.430518,7,129.512662
16.682374,8,129.586808
16.347876,7,129.654765
12.015778,9,129.736627
19.941412,11,129.840003
17.238343,7,129.906747
17.467612,7,129.964056
21.816609,11,130.055481
16.319682,8,130.127905
17.249931,5,130.168133
14.80597,6,130.220791
17.503915,6,130.274265
16.188107,17,130.435939
18.480122,7,130.494812
14.907387,7,130.558852
19.856784,9,130.648151
17.07612,7,130.719456
16.637145,11,130.84903
18.785995,11,130.994253
