# {"t_start": 1553046031.1403787, "env_id": "HopperBulletEnv-v0"} 
r,l,t
18.990241,7,133.152702
13.203418,8,133.266527
11.572601,10,133.409634
18.92248,7,133.485476
18.921961,6,133.559888
21.390425,9,133.664236
18.162751,10,133.7794
15.235224,8,133.862667
18.461778,6,133.939999
19.573902,7,134.011511
20.340222,8,134.110787
16.017789,6,134.169195
16.913358,8,134.256877
11.753654,5,134.305493
18.072548,11,134.426435
16.647499,10,134.530568
13.126652,16,134.70515
16.04495,5,134.755867
16.648268,8,134.833691
15.809209,9,134.943133
10.029712,5,135.007635
20.1557,7,135.08923
16.791221,8,135.179717
14.352125,5,135.23854
17.237768,9,135.341245
14.892054,16,138.653704
20.830287,8,138.767015
17.399462,7,138.848223
17.275221,9,138.949741
15.431305,5,139.013602
19.971401,7,139.097897
18.607584,9,139.227006
18.562796,7,139.323932
13.285534,7,139.395561
18.150179,7,139.491882
19.095575,14,139.660206
19.589289,12,139.803694
12.569315,11,139.954524
11.706692,9,140.063164
15.330427,5,140.127682
19.625807,7,140.221684
20.191739,14,140.397774
17.134698,7,140.478742
14.854008,5,140.543494
19.124481,27,140.887801
17.402084,6,140.96233
18.912754,7,141.046218
14.302649,9,141.159525
16.83044,6,141.228068
18.185533,8,141.32585
20.377026,9,141.430453
17.963636,8,141.518151
10.555859,9,141.627393
14.582187,7,141.730827
21.307777,17,141.943143
17.244079,7,142.03466
15.708484,6,142.112831
25.276229,22,142.388523
18.985662,8,142.487402
16.481273,6,142.564721
19.281598,18,142.775428
18.845863,7,142.856029
21.005191,9,142.961956
17.940956,6,143.041149
18.640069,8,143.137933
16.993004,7,143.233317
14.837891,5,143.30628
19.891583,8,143.397557
16.847143,5,143.46426
15.553613,14,143.636552
15.146658,14,143.799771
16.278224,12,143.947155
17.088961,7,144.022896
16.800026,13,144.196878
19.677917,7,144.277616
17.897816,11,144.410025
17.213811,6,144.492608
11.108246,7,144.596666
17.235495,5,144.658364
18.726746,7,144.752884
21.039413,10,144.88348
17.670176,7,144.962136
17.885018,9,145.057391
14.633907,6,145.13879
17.686405,6,145.211517
20.162254,8,145.310449
12.938149,8,145.41885
14.939167,6,145.497236
11.389447,7,145.597667
14.615047,6,145.672086
15.3141,7,145.744817
20.313208,10,145.871223
16.35081,6,145.943985
16.806125,16,146.133795
13.177436,8,146.232753
19.47973,7,146.323066
17.06278,19,146.56379
20.731669,10,146.701387
19.20367,11,146.835003
19.474622,9,146.951667
19.406047,10,147.072547
17.438821,6,147.14804
18.060206,6,147.217776
12.027648,7,147.317427
