# {"t_start": 1553024609.1284502, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.843497,7,50.056891
16.435103,14,50.132103
16.00056,6,50.162937
11.963731,7,50.20042
15.435335,9,50.249449
13.703169,11,50.306851
13.453893,11,50.365657
13.100468,9,50.412773
16.374574,6,50.445665
17.25429,7,50.485785
8.329434,13,50.557429
11.922704,9,50.605633
13.570512,7,50.644796
9.276645,13,50.71534
15.874965,6,50.749352
13.912631,6,50.781703
19.072473,8,50.823437
16.177237,6,50.859246
14.580703,8,50.903251
14.589722,9,50.951568
16.853746,7,50.98795
14.386242,11,51.043767
15.406057,7,51.083212
18.16189,10,51.136819
18.835078,8,51.179222
9.776798,8,51.222612
15.66698,8,51.264334
13.826856,8,51.306683
17.360179,7,51.344135
15.138904,6,51.376497
16.795682,5,51.403627
13.963744,9,51.454607
17.720628,8,51.49533
14.343672,6,51.526463
12.704102,7,51.566132
15.844471,7,51.603575
16.244343,9,51.652703
12.112059,7,51.689577
13.880094,6,51.724606
11.633759,7,51.766211
16.602651,10,51.820689
13.762091,5,51.845746
17.311059,9,51.894914
12.6083,11,51.952611
14.14895,5,51.980619
6.386961,5,52.008507
18.111118,7,52.045264
15.951229,6,52.077958
13.954202,8,52.120277
16.389297,14,52.195757
14.378634,6,52.228461
11.933727,8,52.272564
16.556959,10,52.327279
13.510371,5,52.35392
8.301786,5,52.383231
14.179869,5,52.411285
14.396859,5,52.438827
15.129753,6,52.469966
13.803286,13,52.538145
17.440291,8,52.580527
15.769619,7,52.619621
12.16034,8,52.66074
14.02093,15,52.741445
11.324829,7,52.777947
10.196701,6,52.810354
13.975755,6,52.84174
12.89261,11,52.899391
16.42396,5,52.926849
12.66346,8,52.969024
13.73887,13,53.036627
15.071472,6,53.068798
17.484649,7,53.105625
13.021947,10,53.1588
17.967163,9,53.206648
14.754032,7,53.243001
20.267024,10,53.29599
10.947514,5,53.322218
13.57984,5,53.348286
20.503947,11,53.409669
17.396079,7,53.447962
16.158112,6,53.480251
13.409704,10,53.535405
12.994179,5,53.564195
18.068723,12,53.631299
10.879203,8,53.674577
12.045057,7,53.712379
1.34995,11,53.775981
17.75106,7,53.815019
14.023877,5,53.841169
15.408402,7,53.877884
8.522219,6,53.911406
14.85246,6,53.944694
3.587722,21,54.06524
16.219403,7,54.103243
15.842322,11,54.160274
9.550323,8,54.20184
16.676752,10,54.255304
15.808671,7,54.293393
14.411619,6,54.325545
12.370604,6,54.357258
15.190891,6,54.390757
15.999251,9,54.440605
13.502474,7,54.477865
8.230598,21,54.590932
14.287415,8,54.634664
13.859644,6,54.666947
15.720369,14,54.744125
12.081799,5,54.770929
14.20832,5,54.798871
14.230129,8,54.844088
18.556948,12,54.907099
13.59489,14,54.979502
10.787334,9,55.026454
13.747751,5,55.055054
16.514391,6,55.086315
14.545055,5,55.11276
12.719728,6,55.145667
15.482508,9,55.194369
8.730656,9,55.241975
12.62117,12,55.308133
14.966873,5,55.334829
12.083816,5,55.360884
13.341429,7,55.39874
11.93582,23,55.526856
15.086246,7,55.565872
13.77045,12,55.630964
12.948488,7,55.667525
12.532395,6,55.702788
13.660776,5,55.72936
17.150725,7,55.767582
13.989055,7,55.808352
17.198305,8,55.85197
9.516398,17,55.949156
14.754298,9,55.996335
11.679394,6,56.029598
17.804831,9,56.078967
17.074499,13,56.150203
14.550713,6,56.184745
14.483076,5,56.212734
14.570575,7,56.251585
14.870555,7,56.287165
15.837746,18,56.385515
17.335773,7,56.424476
13.690887,7,56.464702
14.270818,7,56.503092
13.042998,12,56.57187
16.353041,7,56.608397
17.022111,6,56.641433
14.336402,7,56.679643
12.21201,16,56.768762
14.752247,7,56.807306
21.586789,9,56.857519
18.499494,10,56.910891
14.335954,15,57.001978
14.758318,6,57.034569
16.120435,8,57.078355
15.256237,12,57.141972
19.708954,11,57.200927
20.847478,7,57.238644
13.257053,7,57.278074
18.827041,9,57.326659
12.123492,6,57.359123
15.26196,11,57.423365
17.73936,15,57.503703
13.752892,5,57.530257
17.371335,6,57.563693
15.339043,7,57.599934
12.540596,8,57.64449
16.438471,7,57.680113
15.390744,10,58.354107
8.984311,10,58.410024
5.233733,6,58.44388
9.419034,10,58.500719
14.304939,7,58.539036
13.991556,7,58.575515
14.06511,7,58.614694
13.327061,12,58.682259
11.465471,6,58.716736
10.702446,8,58.767431
16.567436,9,58.820553
14.710655,7,58.858792
13.122222,8,58.901813
18.204176,6,58.93456
13.95334,6,58.969706
15.012972,9,59.017895
14.246094,7,59.056419
16.436474,11,59.117722
20.628035,15,59.197618
12.42293,5,59.224552
15.339451,9,59.273184
15.377895,6,59.307
14.232286,7,59.344372
11.790566,7,59.38209
17.6581,9,59.430352
19.026741,8,59.474555
14.508022,6,59.506609
15.970437,14,59.582441
14.259142,10,59.637841
8.797439,7,59.677218
11.086046,7,59.71608
18.290994,6,59.749771
15.95196,9,59.798336
12.494638,8,59.83793
13.175237,7,59.87639
14.517973,7,59.914966
14.479754,10,59.97181
16.043078,9,60.020312
20.70433,10,60.073356
8.39315,8,60.116811
13.804484,7,60.155014
13.253014,5,60.184216
10.138576,8,60.228262
14.508636,10,60.283067
17.42197,8,60.327824
14.569229,8,60.372936
15.479826,6,60.405769
17.112185,11,60.466722
13.720276,11,60.530322
5.418831,6,60.56397
10.213929,10,60.619739
14.994406,10,60.675096
8.782594,12,60.739839
19.994472,8,60.78431
6.142385,8,60.828613
15.575133,5,60.855238
18.743335,10,60.906659
16.761127,6,60.941551
17.028959,5,60.968836
11.557296,9,61.018761
14.452527,9,61.067622
13.499812,8,61.111136
