# {"t_start": 1553020892.1363306, "env_id": "HopperBulletEnv-v0"} 
r,l,t
21.672067,8,131.698132
20.514285,10,131.816097
17.681317,7,131.893065
14.933594,8,131.982358
16.931298,5,132.041358
22.023067,10,132.154927
17.734737,6,132.223258
16.503261,9,132.346914
19.754601,8,132.4538
15.958491,6,132.518938
20.963077,11,132.669674
20.689416,10,132.798485
21.38091,11,132.937645
20.230787,12,133.090399
17.116398,9,133.194607
22.424149,12,133.357548
15.57607,6,133.445288
14.510206,8,133.539175
23.409056,9,133.661993
21.826141,9,133.776505
13.490212,13,133.939273
12.881916,11,134.075933
17.43844,8,134.175959
17.829879,6,134.254561
16.946109,6,134.325211
17.701238,9,134.440013
17.758038,10,134.562439
15.577793,9,134.684176
13.428791,5,134.747211
19.635598,11,134.884078
17.496493,5,134.94713
18.669462,8,135.055189
16.535532,5,135.103612
20.054516,10,135.239927
17.974021,8,135.331313
17.259315,6,135.401042
19.040942,8,135.491112
14.361169,6,135.565113
15.773856,13,135.713488
20.584217,9,135.817063
19.919684,16,136.01335
18.48843,8,136.11578
20.411022,9,136.222323
15.973096,10,136.364054
17.071358,11,136.501844
18.326863,6,136.58574
21.462145,9,136.691319
12.683819,8,136.794038
14.290697,5,136.863899
15.68506,9,136.974983
19.053501,11,137.095098
21.338048,11,137.216253
20.578419,8,137.3119
15.906651,6,137.384268
24.610879,20,137.653882
18.203975,8,137.742874
19.462772,8,137.844117
19.284708,10,137.961938
23.558421,15,138.152071
16.958229,5,138.211177
17.532115,6,138.296101
21.15176,11,138.42118
19.971143,8,138.51739
17.422308,11,138.654399
21.478577,13,138.833472
18.29649,7,138.916188
17.264812,7,138.990713
15.833542,26,139.310247
17.358739,5,139.360288
17.80702,8,139.469526
14.667546,8,139.568655
18.239563,7,139.660316
15.103856,7,139.752411
17.915193,7,139.843937
18.756679,8,139.942196
22.790909,9,140.057956
20.249257,8,140.156022
15.7707,6,140.227507
16.696226,8,140.31725
16.810391,9,140.422189
11.908134,5,140.485097
20.496896,7,140.577609
17.645336,7,140.669653
18.122791,8,140.772495
17.042864,7,140.868957
16.885537,8,140.978999
23.383791,24,141.272123
19.775325,9,141.384943
17.219914,13,141.558025
20.52189,9,141.663193
17.925289,7,141.741817
19.426809,6,141.801727
14.555828,5,141.870117
16.740167,7,141.942105
15.308358,7,142.031806
22.144646,18,142.245656
16.001497,6,142.319896
15.453999,6,142.401256
15.367815,6,142.474082
20.935832,8,142.579183
21.134166,9,142.700475
15.777006,7,142.78514
19.11554,8,142.891346
14.657816,6,142.976876
23.889854,11,143.127576
16.769615,8,143.218426
19.573607,6,143.282202
20.318528,8,143.379593
20.516793,9,143.488373
16.170636,12,143.617534
19.290008,17,143.800615
18.043665,6,146.564896
20.262988,10,146.678477
12.312302,5,146.726365
18.79196,7,146.810212
18.733805,8,146.929341
19.718671,9,147.045162
14.436078,15,147.254769
17.445306,7,147.351857
19.398878,7,147.439368
17.556821,8,147.5544
20.602859,7,147.648291
20.194137,6,147.727176
21.068254,14,147.923154
23.385164,13,148.093348
16.029159,7,148.189471
16.281631,5,148.252601
26.291727,24,148.567252
20.767343,10,148.687728
22.672674,10,148.822394
17.445926,8,148.923222
20.293607,8,149.038468
18.147439,6,149.10142
16.038706,6,149.178462
18.157204,8,149.276108
15.929944,7,149.37244
18.882773,8,149.467739
17.598486,6,149.532312
19.442793,7,149.617028
16.228207,6,149.688823
17.556037,6,149.762166
14.813027,5,149.822777
19.895947,10,149.938161
16.354249,5,150.002262
18.201025,6,150.066471
22.313283,15,150.283173
18.794051,9,150.387369
25.658558,22,150.662809
17.355902,7,150.747269
16.995353,5,150.800894
21.228248,8,150.908091
17.519739,6,150.973741
19.779557,6,151.053906
19.98955,9,151.159988
20.323357,9,151.270834
20.821125,9,151.383957
16.621373,7,151.466712
16.874567,6,151.552182
21.162107,11,151.701357
17.169573,8,151.797961
16.840228,7,151.882904
20.676682,9,151.99313
