# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
-7.527305,150,1040.76537
4.432646,150,1041.916984
20.840644,150,1043.03231
1.933338,150,1044.198157
-20.970082,150,1045.323908
-9.662113,150,1046.491402
-15.838975,150,1047.634173
-7.124071,150,1048.852352
9.691918,150,1049.983105
22.688816,150,1051.133386
-9.42815,150,1052.271404
20.389494,150,1053.398856
-3.051953,150,1054.58183
-2.050936,150,1056.029386
16.444641,150,1057.163109
-17.40647,150,1058.347568
-10.572137,150,1059.526442
-4.611696,150,1060.754075
-13.432981,150,1061.971735
0.91468,150,1063.1743
11.229003,150,1064.358399
-7.668696,150,1065.474614
18.459001,150,1066.64862
-4.315577,150,1067.775021
12.596581,150,1068.928034
-18.819772,150,1070.095385
13.855937,150,1071.478415
-2.109308,150,1072.646887
-7.412939,150,1073.778054
-4.467429,150,1074.963348
-10.375504,150,1076.065709
10.855576,150,1077.251688
2.809587,150,1078.360798
15.970857,150,1079.577158
19.429362,150,1080.724089
-6.936838,150,1081.843847
-9.050091,150,1082.988603
1.624608,150,1084.153845
-0.594202,150,1085.354958
14.60445,150,1086.473748
-6.650188,150,1087.907484
-1.260445,150,1089.065252
14.057762,150,1090.288878
11.613793,150,1091.530049
27.960684,150,1092.77166
-1.996536,150,1093.878041
13.11891,150,1094.985635
21.909166,150,1096.181916
2.686116,150,1097.334511
-29.449789,150,1098.49174
19.821763,150,1099.675667
0.698774,150,1100.882442
-17.031727,150,1102.023845
-11.070976,150,1103.142865
-20.882477,150,1104.566341
-4.532042,150,1105.742253
-2.106549,150,1106.885292
-1.553677,150,1108.016117
23.954324,150,1109.132375
-12.942956,150,1110.297237
-4.563447,150,1111.441229
16.551648,150,1112.58847
2.86734,150,1113.727023
-1.613822,150,1114.829455
1.438747,150,1115.920532
11.696465,150,1117.009368
-7.600568,150,1118.165655
-4.29152,150,1119.613162
7.107463,150,1120.803231
5.188037,150,1122.171703
6.095925,150,1123.309821
-24.612245,150,1124.425602
-5.809127,150,1125.583587
14.176997,150,1126.752311
-15.282457,150,1127.880862
8.489917,150,1129.00696
0.078422,150,1130.157019
