# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881086.4358535} 
r,l,t
5.760003,150,574.047164
3.846474,150,574.677424
-6.174957,150,575.524303
-23.118632,150,576.132334
-11.882339,150,576.753552
4.762787,150,577.373077
-1.484374,150,578.012277
17.99098,150,578.647339
5.182257,150,579.254607
-6.048933,150,579.883147
-7.297706,150,580.540229
2.787748,150,581.138362
-15.63884,150,581.806711
-20.163698,150,582.454907
-6.601211,150,583.094021
2.513424,150,583.732019
-0.716258,150,584.586241
7.566769,150,585.26197
-8.780996,150,585.943215
-9.316567,150,586.597971
12.748465,150,587.250437
-3.468017,150,587.901544
7.058837,150,588.564308
20.897831,150,589.251067
-25.111082,150,589.934381
-18.728875,150,590.63608
16.858373,150,591.293226
4.960477,150,591.96357
8.282012,150,592.617124
-3.284309,150,593.466112
-4.695421,150,594.120134
-1.946468,150,594.752837
-1.271673,150,595.374547
6.812822,150,596.025169
-23.948582,150,596.656564
-10.197825,150,597.267877
-1.908383,150,597.883967
-2.981382,150,598.502933
-23.479648,150,599.112215
2.413954,150,599.743758
3.535069,150,600.358083
19.921406,150,601.012458
-22.383131,150,601.623827
0.395623,150,602.436002
4.233439,150,603.056403
-22.665091,150,603.688519
-11.654368,150,604.293459
-1.53872,150,604.906156
-18.000103,150,605.537182
-18.084284,150,606.17838
-3.381846,150,606.801619
-35.047184,150,607.408516
9.7934,150,608.020831
22.091332,150,608.655264
-0.037193,150,609.260409
-7.530789,150,609.87869
-1.50747,150,610.512907
7.755567,150,611.331342
-2.770151,150,612.027245
0.998737,150,612.656639
-12.435893,150,613.282299
-9.652752,150,613.920372
5.329019,150,614.561479
1.092633,150,615.194714
-16.489223,150,615.823109
4.621537,150,616.482121
-12.179011,150,617.094514
-10.478757,150,617.720622
-13.870271,150,618.341197
-26.028799,150,618.996559
15.223642,150,619.820303
-1.428458,150,620.421996
-7.155468,150,621.064529
-14.28517,150,621.70876
15.282043,150,622.326243
7.267574,150,622.953317
-8.318245,150,623.578992
0.179897,150,624.207415
3.650616,150,624.836688
-24.099716,150,625.448275
6.739208,150,626.074672
-6.789162,150,626.709427
14.596839,150,627.322529
-31.403348,150,627.944123
0.212276,150,628.768497
-10.391701,150,629.384021
-12.79759,150,629.99591
-13.637257,150,630.612509
-7.893657,150,631.228914
-1.302401,150,631.890115
-0.508295,150,632.532914
-10.821791,150,633.161315
-13.623627,150,633.787873
1.504542,150,634.395493
-5.294437,150,635.01921
-15.007668,150,635.648558
10.725743,150,636.272084
-16.016596,150,636.920375
-2.266296,150,637.717487
